Date,Open,High,Low,Close,Adj Close,Volume
2022-05-14,0.423419,0.439504,0.39865801,0.42777401,0.42777401,2021953522
2022-05-15,0.42768699,0.447613,0.416619,0.44737101,0.44737101,1427697924
2022-05-16,0.44740701,0.44756901,0.41208601,0.422499,0.422499,1839092427
2022-05-17,0.42245701,0.43909201,0.421152,0.43762299,0.43762299,1598581919
2022-05-18,0.43763599,0.44126701,0.40616599,0.40616599,0.40616599,1599734223
2022-05-19,0.40606201,0.42236301,0.39748701,0.419976,0.419976,1557252121
2022-05-20,0.419927,0.43750599,0.40317801,0.41113701,0.41113701,1721877559
2022-05-21,0.41112801,0.417256,0.40536499,0.414673,0.414673,875738315
2022-05-22,0.414691,0.424337,0.411091,0.422337,0.422337,896133087
2022-05-23,0.42225999,0.42783499,0.404358,0.40467101,0.40467101,1399019792
2022-05-24,0.404681,0.41328901,0.393646,0.40871301,0.40871301,1394251522
2022-05-25,0.40869999,0.41296601,0.39675999,0.40578499,0.40578499,1587278448
2022-05-26,0.405799,0.410119,0.380723,0.39317,0.39317,2091610974
2022-05-27,0.393076,0.40127999,0.37816599,0.381787,0.381787,1927217638
2022-05-28,0.38658699,0.38811499,0.38171601,0.386323,0.386323,865258883
2022-05-29,0.38633099,0.389496,0.38076201,0.389016,0.389016,752879867
2022-05-30,0.38901901,0.41870201,0.38763601,0.41817501,0.41817501,1404448305
2022-05-31,0.41812599,0.429676,0.40889901,0.42186701,0.42186701,1738462198
2022-06-01,0.42188901,0.425118,0.39261699,0.398085,0.398085,1569696040
2022-06-02,0.39807901,0.40666401,0.392553,0.40530199,0.40530199,1298797541
2022-06-03,0.40531501,0.40944001,0.38550001,0.39076599,0.39076599,1284592602
2022-06-04,0.39078099,0.39346299,0.38628599,0.39230901,0.39230901,696569397
2022-06-05,0.392324,0.39933699,0.39026701,0.39537999,0.39537999,726398938
2022-06-06,0.39540201,0.40848601,0.394876,0.40301099,0.40301099,1221803580
2022-06-07,0.403009,0.41647699,0.385782,0.407702,0.407702,1666703798
2022-06-08,0.407691,0.40989301,0.396148,0.400648,0.400648,1183206226
2022-06-09,0.40065801,0.40360701,0.39761999,0.40032399,0.40032399,911815336
2022-06-10,0.400316,0.40991601,0.38088101,0.38173601,0.38173601,1424539679
2022-06-11,0.38176399,0.38805601,0.35862601,0.359025,0.359025,1111401064
2022-06-12,0.35909101,0.36469501,0.341609,0.34549001,0.34549001,1370072145
2022-06-13,0.34540901,0.34887701,0.30385301,0.31080201,0.31080201,2558939154
2022-06-14,0.310821,0.323524,0.29516599,0.32214299,0.32214299,1977069964
2022-06-15,0.322099,0.34483099,0.30071101,0.343703,0.343703,2242860490
2022-06-16,0.34368399,0.345373,0.30841699,0.31205601,0.31205601,1477710114
2022-06-17,0.31214499,0.33853799,0.31121999,0.321381,0.321381,1381554091
2022-06-18,0.32133099,0.32571399,0.29057899,0.30809,0.30809,1403189628
2022-06-19,0.30803299,0.330477,0.29894701,0.32605299,0.32605299,1159418572
2022-06-20,0.32602,0.32804701,0.31424099,0.32334599,0.32334599,1187888833
2022-06-21,0.323284,0.336063,0.32015201,0.32862601,0.32862601,1247582002
2022-06-22,0.328729,0.32905999,0.31959799,0.32258499,0.32258499,1064144662
2022-06-23,0.32259101,0.33607599,0.32218301,0.335531,0.335531,927324605
2022-06-24,0.335509,0.38465899,0.335491,0.367587,0.367587,2253100828
2022-06-25,0.367623,0.372282,0.35567901,0.36755601,0.36755601,912142249
2022-06-26,0.367533,0.373732,0.35881799,0.35886401,0.35886401,789514304
2022-06-27,0.358863,0.36599201,0.35097301,0.35323501,0.35323501,989571906
2022-06-28,0.35323501,0.35526699,0.33691499,0.337329,0.337329,1038924972
2022-06-29,0.337372,0.34110299,0.32342499,0.328978,0.328978,1094664825
2022-06-30,0.32900199,0.331458,0.307668,0.33144799,0.33144799,1456445785
2022-07-01,0.33164501,0.333078,0.31145,0.31367701,0.31367701,1249145615
2022-07-02,0.31372401,0.31701401,0.31052199,0.315579,0.315579,608601610
2022-07-03,0.31557301,0.32524699,0.31021401,0.32170299,0.32170299,728566418
2022-07-04,0.321688,0.32910001,0.31557301,0.32879001,0.32879001,1018446189
2022-07-05,0.32870299,0.330156,0.31434599,0.325423,0.325423,1130550266
2022-07-06,0.32545999,0.33302501,0.320645,0.33227199,0.33227199,1099742037
2022-07-07,0.33226299,0.343521,0.32733801,0.34215099,0.34215099,1037133139
2022-07-08,0.34216699,0.356509,0.33706301,0.34162799,0.34162799,1469173608
2022-07-09,0.34159899,0.347047,0.34029901,0.34495199,0.34495199,602546961
2022-07-10,0.34492999,0.34492999,0.32213101,0.325663,0.325663,913229467
2022-07-11,0.32565901,0.328563,0.31230599,0.31429699,0.31429699,1042057085
2022-07-12,0.31429601,0.317601,0.309084,0.31165901,0.31165901,968873598
2022-07-13,0.31165901,0.32507601,0.30432999,0.32372999,0.32372999,1295979555
2022-07-14,0.32374999,0.33322099,0.31336099,0.33322099,0.33322099,3386821229
2022-07-15,0.33321401,0.34621,0.32823199,0.334535,0.334535,1512184333
2022-07-16,0.33449301,0.35530001,0.332196,0.35086101,0.35086101,1292123515
2022-07-17,0.35085201,0.35991901,0.34338701,0.34341201,0.34341201,1093079294
2022-07-18,0.34342399,0.36883399,0.34342399,0.36617699,0.36617699,1627385386
2022-07-19,0.366025,0.37598899,0.352916,0.373225,0.373225,1604201237
2022-07-20,0.37325701,0.38106,0.35873601,0.360484,0.360484,1534818247
2022-07-21,0.36066201,0.36795601,0.34972599,0.36703601,0.36703601,1202692151
2022-07-22,0.367033,0.37083799,0.35548601,0.35860401,0.35860401,1150022760
2022-07-23,0.358522,0.36261901,0.35084799,0.359541,0.359541,863843426
2022-07-24,0.35953301,0.36656201,0.35708699,0.35925999,0.35925999,912894827
2022-07-25,0.359227,0.36018401,0.337313,0.33731499,0.33731499,1207904872
2022-07-26,0.33730501,0.337816,0.326426,0.337816,0.337816,1110467650
2022-07-27,0.33782601,0.35913,0.331168,0.35911801,0.35911801,1314040220
2022-07-28,0.35914299,0.377738,0.35152799,0.37337601,0.37337601,1839928651
2022-07-29,0.37338701,0.379096,0.360816,0.36867499,0.36867499,1706911237
2022-07-30,0.36866799,0.40793899,0.36486,0.38776401,0.38776401,1767280595
2022-07-31,0.387775,0.39787501,0.38022301,0.380458,0.380458,1359568596
2022-08-01,0.38035199,0.385396,0.37227499,0.379976,0.379976,1059391028
2022-08-02,0.37991101,0.39148,0.36833599,0.37202099,0.37202099,1232425419
2022-08-03,0.37203899,0.37683001,0.36454099,0.36985201,0.36985201,1105707649
2022-08-04,0.36986199,0.37459099,0.36539,0.371351,0.371351,916895439
2022-08-05,0.37127799,0.37789899,0.368036,0.37659499,0.37659499,986100302
2022-08-06,0.376605,0.37706101,0.371571,0.371571,0.371571,498759511
2022-08-07,0.37159401,0.376724,0.36930999,0.37250599,0.37250599,509151829
2022-08-08,0.37251499,0.38414201,0.37205601,0.37875399,0.37875399,1030742941
2022-08-09,0.378777,0.379666,0.36293599,0.368101,0.368101,4098651206
2022-08-10,0.36807999,0.38106501,0.36007199,0.38106501,0.38106501,1732723595
2022-08-11,0.381098,0.38510999,0.37839499,0.38056299,0.38056299,1088394568
2022-08-12,0.38053799,0.38053799,0.371483,0.37999499,0.37999499,923071430
2022-08-13,0.37997401,0.38603801,0.37745199,0.37796399,0.37796399,590320028
2022-08-14,0.37799901,0.39093,0.37588799,0.37645099,0.37645099,754512693
2022-08-15,0.37645099,0.384781,0.36796099,0.375774,0.375774,1046905199
2022-08-16,0.37566599,0.37762901,0.36804199,0.37723699,0.37723699,930440616
2022-08-17,0.37722701,0.39089301,0.36984199,0.37970701,0.37970701,1408497181
2022-08-18,0.379711,0.380862,0.370915,0.370965,0.370965,927786270
2022-08-19,0.370969,0.370969,0.33380601,0.335049,0.335049,1645536381
2022-08-20,0.33502001,0.342383,0.33362201,0.33754101,0.33754101,848212364
2022-08-21,0.337475,0.348167,0.33649901,0.34530199,0.34530199,835616993
2022-08-22,0.34528199,0.34528199,0.332524,0.34472099,0.34472099,1001511240
2022-08-23,0.34473401,0.347691,0.33395699,0.347092,0.347092,930696331
2022-08-24,0.347074,0.35213599,0.339634,0.346145,0.346145,957472562
2022-08-25,0.34617901,0.35136601,0.34427899,0.34949699,0.34949699,970585823
2022-08-26,0.349464,0.36956799,0.33393899,0.33837,0.33837,1653482688
2022-08-27,0.338433,0.340249,0.33042699,0.335347,0.335347,920820399
2022-08-28,0.335329,0.337161,0.32309401,0.32309499,0.32309499,596573621
2022-08-29,0.323055,0.33379701,0.319392,0.33379701,0.33379701,980137287
2022-08-30,0.33377901,0.335482,0.321105,0.32686901,0.32686901,948448428
2022-08-31,0.32688701,0.33361301,0.32488501,0.32787001,0.32787001,882676752
2022-09-01,0.327867,0.33319399,0.322368,0.33319399,0.33319399,875126154
2022-09-02,0.33317301,0.334934,0.32630101,0.33125901,0.33125901,899373528
2022-09-03,0.33126399,0.33255699,0.327591,0.32996899,0.32996899,473116925
2022-09-04,0.32995901,0.332526,0.328944,0.331799,0.331799,431905800
2022-09-05,0.331799,0.333235,0.32336599,0.33296001,0.33296001,761048973
2022-09-06,0.332968,0.34261999,0.32107699,0.32220799,0.32220799,1337360825
2022-09-07,0.32215801,0.33844,0.315938,0.337367,0.337367,1128804315
2022-09-08,0.33733699,0.342603,0.32937199,0.34024501,0.34024501,1065222913
2022-09-09,0.34022701,0.35756001,0.33999899,0.357517,0.357517,1487790472
2022-09-10,0.35746801,0.361247,0.35300899,0.35768101,0.35768101,851397394
2022-09-11,0.357683,0.359534,0.35176101,0.35511899,0.35511899,650515883
2022-09-12,0.35514501,0.35944501,0.349269,0.35944501,0.35944501,1077587297
2022-09-13,0.35946399,0.35964301,0.33204401,0.33369201,0.33369201,1443625685
2022-09-14,0.33296001,0.34389299,0.33242601,0.34208199,0.34208199,1227835854
2022-09-15,0.34207499,0.34246099,0.3256,0.32633501,0.32633501,1521572444
2022-09-16,0.32638401,0.35713401,0.32354099,0.35668799,0.35668799,1375977237
2022-09-17,0.35664701,0.37888801,0.34756899,0.377004,0.377004,1621592330
2022-09-18,0.37686801,0.39694101,0.358114,0.35832301,0.35832301,2485765138
2022-09-19,0.35833699,0.39149499,0.34176201,0.38707301,0.38707301,2788638051
2022-09-20,0.386958,0.42152101,0.37248999,0.41518301,0.41518301,3912067532
2022-09-21,0.41516599,0.428325,0.38800901,0.396828,0.396828,3401100359
2022-09-22,0.39653799,0.491229,0.39478499,0.48510101,0.48510101,4916275588
2022-09-23,0.48513699,0.55228299,0.45891801,0.50717098,0.50717098,7798770582
2022-09-24,0.5072,0.51501501,0.47401899,0.48871601,0.48871601,3512953969
2022-09-25,0.48873201,0.518314,0.47873399,0.49262699,0.49262699,3422191941
2022-09-26,0.492681,0.499861,0.45983699,0.46767801,0.46767801,2916387564
2022-09-27,0.46776399,0.485228,0.44031,0.44877601,0.44877601,2838537511
2022-09-28,0.448636,0.45437899,0.419563,0.450672,0.450672,2670489294
2022-09-29,0.45059401,0.50297499,0.42852801,0.48541701,0.48541701,3292742359
2022-09-30,0.48543501,0.495987,0.47221801,0.479774,0.479774,3780354931
2022-10-01,0.47982201,0.48351699,0.469607,0.47510999,0.47510999,1544057825
2022-10-02,0.47511899,0.47743401,0.448158,0.44885001,0.44885001,1524148633
2022-10-03,0.44886801,0.46756801,0.43954799,0.462879,0.462879,1852548565
2022-10-04,0.46287799,0.48459801,0.45296699,0.48017401,0.48017401,2192220219
2022-10-05,0.48012099,0.499331,0.473405,0.489683,0.489683,2480530357
2022-10-06,0.48969901,0.50408697,0.48937199,0.493184,0.493184,1913140571
2022-10-07,0.49327701,0.52164602,0.48420501,0.518278,0.518278,2627481992
2022-10-08,0.51822501,0.52790201,0.51438302,0.51711297,0.51711297,1771062053
2022-10-09,0.51714897,0.54141599,0.50816703,0.53406101,0.53406101,1789206998
2022-10-10,0.53402901,0.537319,0.49701399,0.49701399,0.49701399,2359086772
2022-10-11,0.49666101,0.50089097,0.48091,0.48539701,0.48539701,2303743073
2022-10-12,0.48541301,0.494735,0.48375601,0.48837,0.48837,1375026360
2022-10-13,0.48835301,0.48909599,0.44502401,0.48081201,0.48081201,2840221578
2022-10-14,0.48080599,0.50953698,0.47930399,0.48896599,0.48896599,2184144921
2022-10-15,0.48895699,0.48967001,0.47997999,0.481507,0.481507,842401177
2022-10-16,0.48153001,0.48710299,0.47181299,0.47701001,0.47701001,1028960255
2022-10-17,0.477011,0.481262,0.46533301,0.479918,0.479918,1476868338
2022-10-18,0.479918,0.483354,0.45984399,0.46597701,0.46597701,1380317427
2022-10-19,0.46598801,0.466391,0.45008001,0.45122701,0.45122701,1434466929
2022-10-20,0.45122299,0.46378601,0.43442601,0.448084,0.448084,1712992943
2022-10-21,0.44800401,0.46109799,0.43780601,0.46109799,0.46109799,1644912255
2022-10-22,0.46108699,0.47005999,0.45728701,0.46546999,0.46546999,884856882
2022-10-23,0.46549001,0.47100601,0.45343801,0.469033,0.469033,950974305
2022-10-24,0.469037,0.47098199,0.449691,0.453821,0.453821,1293537737
2022-10-25,0.453807,0.47101399,0.445384,0.46154401,0.46154401,1605966218
2022-10-26,0.46146601,0.47025099,0.458092,0.469376,0.469376,1440473976
2022-10-27,0.46939501,0.48045599,0.46097699,0.46240699,0.46240699,1694861069
2022-10-28,0.46242699,0.47467399,0.45778501,0.47398099,0.47398099,1201992237
2022-10-29,0.473984,0.481666,0.46769699,0.47041601,0.47041601,1404785407
2022-10-30,0.47040701,0.47251001,0.45564201,0.458455,0.458455,964813817
2022-10-31,0.45840099,0.46611401,0.449523,0.46591499,0.46591499,1462007947
2022-11-01,0.465821,0.46640101,0.45527601,0.46457699,0.46457699,1273429763
2022-11-02,0.46452501,0.46529999,0.447824,0.450874,0.450874,1381853436
2022-11-03,0.450885,0.459362,0.45009801,0.45513499,0.45513499,1086924485
2022-11-04,0.45514101,0.50511098,0.45399699,0.50440401,0.50440401,2774226120
2022-11-05,0.50443298,0.50710303,0.49210399,0.49333,0.49333,1216193223
2022-11-06,0.493325,0.49429601,0.47047901,0.47067001,0.47067001,940815148
2022-11-07,0.47068399,0.47916999,0.46215999,0.465857,0.465857,1592938583
2022-11-08,0.46582499,0.466629,0.36206001,0.40624201,0.40624201,3984776863
2022-11-09,0.40625301,0.40985799,0.32581499,0.33318099,0.33318099,3642933610
2022-11-10,0.33315301,0.400451,0.33121899,0.39570501,0.39570501,3104223968
2022-11-11,0.39564899,0.39768299,0.36929199,0.384159,0.384159,1720205430
2022-11-12,0.38418001,0.38418001,0.361415,0.363677,0.363677,931936263
2022-11-13,0.36367199,0.36875901,0.33533701,0.340296,0.340296,1064115311
2022-11-14,0.34033,0.37789899,0.32395899,0.37640601,0.37640601,2400878272
2022-11-15,0.37634,0.395937,0.36847201,0.38852099,0.38852099,1966568664
2022-11-16,0.38853201,0.39026099,0.364856,0.37630099,0.37630099,1315104592
2022-11-17,0.37628999,0.38478601,0.370406,0.38254401,0.38254401,1326199204
2022-11-18,0.382543,0.38637599,0.37602299,0.38306299,0.38306299,945178987
2022-11-19,0.38305601,0.38744399,0.37690601,0.38469899,0.38469899,571403780
2022-11-20,0.38469699,0.393585,0.36104199,0.361945,0.361945,1156162576
2022-11-21,0.36194599,0.36719599,0.34779701,0.36479899,0.36479899,2153323835
2022-11-22,0.36472401,0.377673,0.352447,0.37606099,0.37606099,1363821412
2022-11-23,0.37604299,0.381789,0.36906999,0.38158101,0.38158101,1100062349
2022-11-24,0.38157901,0.40397701,0.375442,0.40199199,0.40199199,1259638131
2022-11-25,0.40198201,0.41690999,0.39023301,0.40841201,0.40841201,1269230070
2022-11-26,0.40841001,0.412276,0.39508599,0.39662901,0.39662901,614794664
2022-11-27,0.396606,0.407911,0.395971,0.39682099,0.39682099,630018233
2022-11-28,0.39680099,0.398779,0.37551999,0.39031801,0.39031801,1179083829
2022-11-29,0.390279,0.40297601,0.38425499,0.39854899,0.39854899,969049648
2022-11-30,0.39855301,0.41081399,0.39517999,0.40874299,0.40874299,933343511
2022-12-01,0.40874401,0.408981,0.395475,0.39670801,0.39670801,742091191
2022-12-02,0.396714,0.39758599,0.38550499,0.39627299,0.39627299,778302835
2022-12-03,0.39627099,0.39641801,0.387611,0.388147,0.388147,496500336
2022-12-04,0.38812199,0.39282399,0.387541,0.390735,0.390735,450960651
2022-12-05,0.390645,0.39460301,0.383432,0.389584,0.389584,890179719
2022-12-06,0.38960001,0.39225999,0.381679,0.39209399,0.39209399,814317329
2022-12-07,0.39209101,0.39209101,0.37658301,0.38372099,0.38372099,839949038
2022-12-08,0.383719,0.39501399,0.383605,0.39454499,0.39454499,770396956
2022-12-09,0.39455,0.39492899,0.38622001,0.389153,0.389153,693718603
2022-12-10,0.389162,0.38931701,0.38620701,0.38669801,0.38669801,331624480
2022-12-11,0.38671201,0.38853401,0.38055399,0.381749,0.381749,366643114
2022-12-12,0.381731,0.38875201,0.372695,0.38739401,0.38739401,881038173
2022-12-13,0.38738599,0.39608499,0.37926999,0.39510199,0.39510199,1137292765
2022-12-14,0.39510101,0.395253,0.38086301,0.38641399,0.38641399,893235466
2022-12-15,0.38638699,0.38666099,0.375375,0.37823701,0.37823701,739736057
2022-12-16,0.378214,0.37963,0.34812599,0.35198799,0.35198799,1061370203
2022-12-17,0.351915,0.35641801,0.34883901,0.35481,0.35481,590468250
2022-12-18,0.35481301,0.35495999,0.34859201,0.35027,0.35027,313888826
2022-12-19,0.35028499,0.35255301,0.33430699,0.33886999,0.33886999,986711247
2022-12-20,0.33890399,0.35282201,0.33725899,0.34937301,0.34937301,932296715
2022-12-21,0.349332,0.350151,0.33973601,0.34602001,0.34602001,743732204
2022-12-22,0.34597099,0.34979001,0.342374,0.34959999,0.34959999,685101342
2022-12-23,0.34959099,0.35454601,0.34770301,0.35427299,0.35427299,577979156
2022-12-24,0.354278,0.35430199,0.35149899,0.35217899,0.35217899,225391032
2022-12-25,0.35218799,0.35218799,0.34472299,0.34639201,0.34639201,323700210
2022-12-26,0.34638301,0.36910301,0.34596899,0.36572301,0.36572301,797909103
2022-12-27,0.36572799,0.37226999,0.35944101,0.368126,0.368126,905248563
2022-12-28,0.36812201,0.368543,0.35613599,0.35653099,0.35653099,839617676
2022-12-29,0.35652399,0.357225,0.338911,0.34284601,0.34284601,898022518
2022-12-30,0.34283099,0.34531301,0.33533299,0.34501699,0.34501699,672119602
2022-12-31,0.34503201,0.34509999,0.33986801,0.33992901,0.33992901,337167278
2023-01-01,0.33992299,0.33992299,0.33633199,0.338763,0.338763,290828851
2023-01-02,0.338774,0.354105,0.321628,0.34855601,0.34855601,1325787126
2023-01-03,0.348544,0.35104901,0.34200999,0.343824,0.343824,811872325
2023-01-04,0.343831,0.35088,0.342839,0.347794,0.347794,803671745
2023-01-05,0.34779301,0.34833899,0.33751699,0.33803901,0.33803901,669029812
2023-01-06,0.33804101,0.345469,0.332831,0.34464499,0.34464499,741263420
2023-01-07,0.34463799,0.34552199,0.34200901,0.34426799,0.34426799,334559534
2023-01-08,0.344266,0.345523,0.33923,0.34535801,0.34535801,515669684
2023-01-09,0.34534699,0.35660899,0.34428999,0.34933999,0.34933999,1420062936
2023-01-10,0.349325,0.353811,0.34530801,0.35124099,0.35124099,815342810
2023-01-11,0.35125399,0.376026,0.34871599,0.37415799,0.37415799,1498360174
2023-01-12,0.37382701,0.37832201,0.36586899,0.37519699,0.37519699,1226464922
2023-01-13,0.375186,0.386446,0.37064001,0.385804,0.385804,990539135
2023-01-14,0.38580701,0.40788999,0.38580701,0.39544299,0.39544299,1601102466
2023-01-15,0.39546901,0.39618999,0.38105199,0.38488099,0.38488099,829206058
2023-01-16,0.38487801,0.40504399,0.38086399,0.386576,0.386576,1454332113
2023-01-17,0.38659701,0.397535,0.38017601,0.38771099,0.38771099,1025137174
2023-01-18,0.38769001,0.39520901,0.37132099,0.37945199,0.37945199,1484076132
2023-01-19,0.379419,0.39520901,0.37761801,0.393785,0.393785,1108881766
2023-01-20,0.39375401,0.41341999,0.38701701,0.413344,0.413344,1053958522
2023-01-21,0.41335899,0.41588101,0.403303,0.40353301,0.40353301,1037235129
2023-01-22,0.40357301,0.41109899,0.397903,0.400967,0.400967,780764704
2023-01-23,0.40096,0.431117,0.400433,0.424943,0.424943,1980513812
2023-01-24,0.424777,0.42954499,0.405651,0.40770701,0.40770701,1265360172
2023-01-25,0.407745,0.423475,0.399544,0.41769299,0.41769299,1104907019
2023-01-26,0.41757399,0.41776401,0.40773499,0.41010299,0.41010299,892174687
2023-01-27,0.41009799,0.41323099,0.40089801,0.41279101,0.41279101,813986938
2023-01-28,0.41279799,0.41551399,0.407047,0.40813401,0.40813401,508978347
2023-01-29,0.40813899,0.41713601,0.407309,0.413764,0.413764,566580331
2023-01-30,0.41377199,0.42037401,0.391159,0.394591,0.394591,1240049824
2023-01-31,0.39456099,0.41088301,0.38968301,0.406389,0.406389,1026848071
2023-02-01,0.40635699,0.41545001,0.39803499,0.413892,0.413892,1066789793
2023-02-02,0.41383201,0.41854399,0.409509,0.409747,0.409747,996287377
2023-02-03,0.40974101,0.41352999,0.40740201,0.41220501,0.41220501,848078651
2023-02-04,0.41212001,0.41934901,0.408319,0.41130501,0.41130501,583121354
2023-02-05,0.41126901,0.41191599,0.396308,0.39893699,0.39893699,758068911
2023-02-06,0.39897001,0.4034,0.39222699,0.39282399,0.39282399,950972502
2023-02-07,0.392827,0.404636,0.39093599,0.40390399,0.40390399,1015414418
2023-02-08,0.40386999,0.40526101,0.39533401,0.39805201,0.39805201,853007396
2023-02-09,0.39805999,0.40709099,0.377222,0.38246599,0.38246599,1488178634
2023-02-10,0.382442,0.38762701,0.37862,0.38264501,0.38264501,877457864
2023-02-11,0.38264599,0.38411099,0.38090101,0.38400799,0.38400799,436697705
2023-02-12,0.383982,0.384864,0.37445199,0.37528199,0.37528199,492457255
2023-02-13,0.37524,0.37818101,0.364122,0.37167501,0.37167501,1129015396
2023-02-14,0.371611,0.38324499,0.36563501,0.38240701,0.38240701,1022310518
2023-02-15,0.382364,0.401862,0.37724799,0.40135199,0.40135199,1072284900
2023-02-16,0.40134799,0.403642,0.38508999,0.38515699,0.38515699,1194494182
2023-02-17,0.38510701,0.399634,0.38288099,0.395302,0.395302,969213569
2023-02-18,0.395302,0.39684901,0.39188299,0.39463001,0.39463001,499633442
2023-02-19,0.39459699,0.39761499,0.38618699,0.38631701,0.38631701,727659069
2023-02-20,0.38637799,0.407323,0.381749,0.398525,0.398525,1354318620
2023-02-21,0.39851901,0.40143499,0.388073,0.39190501,0.39190501,1103766687
2023-02-22,0.39190799,0.396391,0.383926,0.39558601,0.39558601,1114714971
2023-02-23,0.39558601,0.39746299,0.38671201,0.38913,0.38913,917426306
2023-02-24,0.389088,0.39054701,0.37413299,0.37847701,0.37847701,953355531
2023-02-25,0.37850699,0.379419,0.37224999,0.37808499,0.37808499,552223148
2023-02-26,0.37808499,0.380606,0.37542,0.378041,0.378041,441815645
2023-02-27,0.378005,0.38004199,0.37215799,0.37911499,0.37911499,1049508853
2023-02-28,0.37912101,0.382433,0.373027,0.37715,0.37715,1000693267
2023-03-01,0.37713301,0.38424599,0.37366599,0.38387901,0.38387901,912485438
2023-03-02,0.383881,0.38419899,0.37448299,0.37757999,0.37757999,812536878
2023-03-03,0.37758699,0.37915599,0.35989401,0.377671,0.377671,1204150691
2023-03-04,0.377671,0.37952101,0.37027401,0.373813,0.373813,556621575
2023-03-05,0.37381899,0.37712699,0.36679599,0.367194,0.367194,505577640
2023-03-06,0.367176,0.37323999,0.36099699,0.370471,0.370471,1161608429
2023-03-07,0.37044001,0.383995,0.36815,0.380548,0.380548,1479466647
2023-03-08,0.38055599,0.39906001,0.37376001,0.38918799,0.38918799,1881889627
2023-03-09,0.38917601,0.39637801,0.36666,0.37213001,0.37213001,1727254553
2023-03-10,0.37209401,0.37471101,0.359882,0.37062201,0.37062201,1450894929
2023-03-11,0.37064299,0.37470099,0.36208299,0.36683199,0.36683199,1051093584
2023-03-12,0.36682701,0.37331799,0.35247299,0.37331799,0.37331799,1102164948
2023-03-13,0.37335399,0.381001,0.35814199,0.373786,0.373786,1694593960
2023-03-14,0.37379,0.38747901,0.367318,0.37427899,0.37427899,1527899940
2023-03-15,0.37432599,0.37722099,0.35876,0.360558,0.360558,1062482118
2023-03-16,0.360636,0.36726499,0.35853699,0.366025,0.366025,692737535
2023-03-17,0.36601499,0.38131699,0.36359301,0.380382,0.380382,1046497903
2023-03-18,0.38040999,0.387869,0.373449,0.37443301,0.37443301,867351027
2023-03-19,0.374441,0.400006,0.374441,0.38846499,0.38846499,1189636323
2023-03-20,0.388374,0.392115,0.374033,0.37462801,0.37462801,1074222480
2023-03-21,0.37461901,0.49136701,0.37450901,0.46970999,0.46970999,4178958939
2023-03-22,0.46965101,0.474547,0.41293401,0.42247999,0.42247999,3312385991
2023-03-23,0.42245099,0.45408499,0.41547701,0.44485,0.44485,2161421825
2023-03-24,0.44485599,0.44487399,0.41803399,0.42590201,0.42590201,1314887049
2023-03-25,0.42591101,0.46364501,0.424218,0.44471601,0.44471601,1832767576
2023-03-26,0.444675,0.462962,0.442772,0.44881701,0.44881701,1090501588
2023-03-27,0.44884101,0.48761299,0.443896,0.47999099,0.47999099,2730255979
2023-03-28,0.48007399,0.52975601,0.47020099,0.51505798,0.51505798,3163217119
2023-03-29,0.51500499,0.58039999,0.51496202,0.54357702,0.54357702,4092945977
2023-03-30,0.54366899,0.554223,0.527192,0.53424901,0.53424901,2694676898
2023-03-31,0.534316,0.54692298,0.52855802,0.53849202,0.53849202,1934253477
2023-04-01,0.538472,0.538472,0.50153899,0.514741,0.514741,1829835076
2023-04-02,0.50996101,0.52849501,0.50352103,0.51895303,0.51895303,1488648839
2023-04-03,0.518933,0.52316701,0.486949,0.49696001,0.49696001,1655872706
2023-04-04,0.49689001,0.50764102,0.488974,0.503479,0.503479,1230443035
2023-04-05,0.503483,0.525639,0.50006402,0.506235,0.506235,1402532299
2023-04-06,0.506257,0.509013,0.49452499,0.50329798,0.50329798,1077113140
2023-04-07,0.50330597,0.51416498,0.49910799,0.51373601,0.51373601,1060408546
2023-04-08,0.51372999,0.51372999,0.50444102,0.50571603,0.50571603,587641054
2023-04-09,0.50569397,0.50914299,0.50092697,0.50583398,0.50583398,550582813
2023-04-10,0.50579298,0.51967299,0.50125903,0.518318,0.518318,914389505
2023-04-11,0.51830798,0.52630597,0.51329398,0.51751798,0.51751798,1206362804
2023-04-12,0.51756603,0.51799601,0.50141501,0.50611502,0.50611502,1063340695
2023-04-13,0.50518203,0.514772,0.50259101,0.51329201,0.51329201,963105081
2023-04-14,0.51333499,0.543841,0.51247698,0.52399302,0.52399302,1597156518
2023-04-15,0.52397299,0.525805,0.51827699,0.52044398,0.52044398,670556486
2023-04-16,0.52043003,0.52425402,0.51723897,0.52139199,0.52139199,631212313
2023-04-17,0.52136099,0.52136099,0.50827599,0.511127,0.511127,1021376248
2023-04-18,0.511136,0.53596199,0.51061702,0.53226399,0.53226399,1169237634
2023-04-19,0.53224701,0.534383,0.48925799,0.49159899,0.49159899,2047949057
2023-04-20,0.49151999,0.49882701,0.46867099,0.47485799,0.47485799,1484251970
2023-04-21,0.47487399,0.47876999,0.44273901,0.44939601,0.44939601,1412575276
2023-04-22,0.44940099,0.47453499,0.446767,0.47266099,0.47266099,948350839
2023-04-23,0.47266001,0.47266001,0.45586401,0.46501601,0.46501601,745785219
2023-04-24,0.46501699,0.48253301,0.45103601,0.46127301,0.46127301,1287683583
2023-04-25,0.461265,0.471495,0.452048,0.46999499,0.46999499,1120038773
2023-04-26,0.46998799,0.48248199,0.441331,0.462037,0.462037,1585410692
