Date,Open,High,Low,Close,Adj Close,Volume
2022-05-27,6.6044598,6.6838012,6.2448969,6.2731929,6.2731929,439109477
2022-05-28,6.4001188,6.6080842,6.2390218,6.5723958,6.5723958,280587302
2022-05-29,6.5719509,6.7303782,6.3623848,6.7126288,6.7126288,241144985
2022-05-30,6.7125978,7.494534,6.6691952,7.4579229,7.4579229,424820426
2022-05-31,7.457582,7.7024689,7.239635,7.5946698,7.5946698,416173199
2022-06-01,7.5943561,7.7370672,6.8160019,6.926415,6.926415,439198099
2022-06-02,6.925087,7.2227259,6.8298821,7.2010021,7.2010021,327692504
2022-06-03,7.2013788,7.2060771,6.7373729,6.8624301,6.8624301,324805175
2022-06-04,6.8627839,7.3962698,6.724648,7.39609,7.39609,335525067
2022-06-05,7.3957181,7.7576628,7.2721381,7.6369848,7.6369848,447662494
2022-06-06,7.6414838,8.1283436,7.6400118,7.9663358,7.9663358,544566724
2022-06-07,7.9661632,8.8624573,7.3816619,8.7320223,8.7320223,783405590
2022-06-08,8.7295103,8.8952141,8.291091,8.7174311,8.7174311,835016889
2022-06-09,8.7171965,9.5105991,8.5229692,9.2765408,9.2765408,853947380
2022-06-10,9.2753773,9.4469194,8.0441952,8.0466919,8.0466919,788272163
2022-06-11,8.0471716,8.3884239,7.0064421,7.0161419,7.0161419,676308704
2022-06-12,7.0190072,7.1240191,6.341506,6.341506,6.341506,604052364
2022-06-13,6.3355818,6.3355818,5.3625851,5.8871188,5.8871188,1117019087
2022-06-14,5.8879328,6.7592659,5.4249558,6.7592659,6.7592659,1079297776
2022-06-15,6.7558289,7.3255849,5.8795519,7.3247151,7.3247151,1323297403
2022-06-16,7.3253021,7.4392419,6.2654791,6.3363371,6.3363371,771427672
2022-06-17,6.3391709,6.6818562,6.3157172,6.3631949,6.3631949,457007726
2022-06-18,6.3631668,6.4479318,5.4683881,5.9353399,5.9353399,687553866
2022-06-19,5.9342561,6.77144,5.8552132,6.5990238,6.5990238,601264611
2022-06-20,6.5986519,7.2296672,6.3427401,7.0029922,7.0029922,579457556
2022-06-21,7.0010519,7.5112119,6.7912049,6.838943,6.838943,564144709
2022-06-22,6.8412561,6.9960279,6.4955091,6.6338921,6.6338921,511830198
2022-06-23,6.6328402,7.0515742,6.6304512,7.0012989,7.0012989,468966988
2022-06-24,7.0000539,7.4070268,6.9731698,7.2897749,7.2897749,490076184
2022-06-25,7.2894082,7.3541708,6.850172,7.2714081,7.2714081,415497327
2022-06-26,7.2695079,7.4360809,6.745378,6.745378,6.745378,398652494
2022-06-27,6.745523,6.9757042,6.4548068,6.5581541,6.5581541,438799500
2022-06-28,6.557034,7.113935,6.3073258,6.3223572,6.3223572,579844184
2022-06-29,6.3219342,6.464076,6.1640921,6.2102251,6.2102251,421149462
2022-06-30,6.2121191,6.2670379,5.912169,6.2529631,6.2529631,415261665
2022-07-01,6.2597289,6.3986511,5.9651232,6.0697908,6.0697908,400896573
2022-07-02,6.0712109,6.2564888,5.998282,6.2256269,6.2256269,277852598
2022-07-03,6.2256761,6.2271519,6.0399771,6.2058611,6.2058611,227563150
2022-07-04,6.205781,6.4361191,6.0442991,6.4318771,6.4318771,322954397
2022-07-05,6.4307852,6.530323,6.0853152,6.3219581,6.3219581,419399616
2022-07-06,6.3229232,6.3988438,6.2043791,6.3389292,6.3389292,315746134
2022-07-07,6.3390021,6.7326241,6.3283181,6.6413541,6.6413541,367211104
2022-07-08,6.6417432,6.7993088,6.368546,6.3791561,6.3791561,451097653
2022-07-09,6.3776731,6.5650511,6.369833,6.5030098,6.5030098,266693099
2022-07-10,6.502924,6.502924,6.135591,6.2013221,6.2013221,253993464
2022-07-11,6.199717,6.4086652,6.013865,6.0446901,6.0446901,332832973
2022-07-12,6.0451069,6.2144051,5.9628372,5.9684348,5.9684348,283612258
2022-07-13,5.968956,6.1779432,5.797761,6.1779432,6.1779432,366277512
2022-07-14,6.1777911,6.362946,6.0210152,6.2681818,6.2681818,362658524
2022-07-15,6.268887,6.4089651,6.1562748,6.327785,6.327785,474454032
2022-07-16,6.3264642,6.5904508,6.1689749,6.5776949,6.5776949,406059382
2022-07-17,6.5787711,6.6868758,6.3487291,6.3487291,6.3487291,343875998
2022-07-18,6.3493652,7.1075649,6.3493652,7.0595398,7.0595398,604498081
2022-07-19,7.0580821,7.3510618,6.767446,7.256052,7.256052,965096349
2022-07-20,7.256249,7.5429492,6.8566208,6.8723412,6.8723412,924916658
2022-07-21,6.8727012,7.0336299,6.679328,6.9986982,6.9986982,510889171
2022-07-22,6.998693,7.2624178,6.785655,6.8113532,6.8113532,426516733
2022-07-23,6.8085589,7.0147009,6.6394472,6.8572922,6.8572922,310278867
2022-07-24,6.857543,7.228075,6.8551888,7.1060371,7.1060371,352606308
2022-07-25,7.1051421,7.12642,6.4645181,6.465126,6.465126,390303184
2022-07-26,6.4657331,6.4661422,6.1088748,6.3412881,6.3412881,333467733
2022-07-27,6.3416162,6.8554072,6.2085462,6.8554072,6.8554072,401815185
2022-07-28,6.8549252,7.270936,6.7433448,7.219182,7.219182,542452305
2022-07-29,7.2198071,8.0808029,7.1406989,7.9120951,7.9120951,1076677435
2022-07-30,7.9126058,8.1827707,7.7221589,7.8033872,7.8033872,689235259
2022-07-31,7.8037562,8.0449972,7.6184959,7.6661372,7.6661372,512120158
2022-08-01,7.6658511,7.859983,7.438838,7.586885,7.586885,396160997
2022-08-02,7.5857,7.6275249,7.065155,7.2081919,7.2081919,500287896
2022-08-03,7.2076559,7.6070552,7.0830259,7.2863312,7.2863312,399411639
2022-08-04,7.2862411,7.5205822,7.2128272,7.3560042,7.3560042,350200323
2022-08-05,7.3556318,7.864871,7.3541422,7.8645701,7.8645701,424650728
2022-08-06,7.8646059,8.0562515,7.7749028,7.8022838,7.8022838,306506476
2022-08-07,7.802618,8.3228436,7.7051058,8.3070459,8.3070459,325633780
2022-08-08,8.3083019,8.744956,8.2479572,8.6458998,8.6458998,588721150
2022-08-09,8.6462736,8.8456707,8.3281612,8.7582388,8.7582388,700512734
2022-08-10,8.7583828,9.2771645,8.3425627,9.055891,9.055891,726441773
2022-08-11,9.0563517,9.1918039,8.8768463,8.9653025,8.9653025,543927632
2022-08-12,8.9654846,9.4332104,8.8465633,9.3330631,9.3330631,587617790
2022-08-13,9.333375,9.4431,9.0942888,9.1330194,9.1330194,323111277
2022-08-14,9.1341124,9.3289328,8.7488556,8.774848,8.774848,354594648
2022-08-15,8.7751112,9.0362101,8.5445881,8.6596107,8.6596107,446923193
2022-08-16,8.656642,8.7985477,8.4321842,8.4669065,8.4669065,333550977
2022-08-17,8.4661531,8.7176867,8.0249414,8.0494413,8.0494413,364758557
2022-08-18,8.0522566,8.2255821,7.6731181,7.6731181,7.6731181,325697241
2022-08-19,7.6720638,7.6824059,6.8691878,6.9078832,6.9078832,574970118
2022-08-20,6.9078331,7.1823082,6.7144451,6.905581,6.905581,392152176
2022-08-21,6.9036298,7.161334,6.891923,7.087409,7.087409,278557395
2022-08-22,7.087029,7.087029,6.7111411,7.0346961,7.0346961,408080045
2022-08-23,7.0351801,7.3022952,6.8083172,7.2448959,7.2448959,338299201
2022-08-24,7.2442212,7.3345909,7.038022,7.1355858,7.1355858,313605362
2022-08-25,7.1358018,7.3592229,7.0338788,7.133749,7.133749,339331474
2022-08-26,7.1333671,7.1446662,6.457808,6.4865232,6.4865232,437835378
2022-08-27,6.4883652,6.5964441,6.4428039,6.5375171,6.5375171,289710107
2022-08-28,6.537077,6.6172471,6.2637,6.2637,6.2637,241509685
2022-08-29,6.263864,6.7131371,6.2332702,6.7032261,6.7032261,286209662
2022-08-30,6.7028871,6.8071198,6.3993621,6.557107,6.557107,287659512
2022-08-31,6.557652,6.8572292,6.557652,6.6306729,6.6306729,301706318
2022-09-01,6.6308179,6.9062271,6.4938412,6.8956742,6.8956742,298893582
2022-09-02,6.8954849,7.1957922,6.8235302,6.9232769,6.9232769,369826125
2022-09-03,6.923131,6.9546089,6.7625952,6.8400068,6.8400068,193659641
2022-09-04,6.8413272,7.2397308,6.8226261,7.1459188,7.1459188,319007195
2022-09-05,7.1468768,7.3730168,7.1238551,7.3640409,7.3640409,346372541
2022-09-06,7.3679528,7.495893,6.6491728,6.6723471,6.6723471,422172006
2022-09-07,6.6721082,7.1298938,6.6143289,7.0821681,7.0821681,403145196
2022-09-08,7.08216,7.4857488,7.0249252,7.4070592,7.4070592,459545133
2022-09-09,7.4073982,8.0680742,7.4027162,7.7470722,7.7470722,608623868
2022-09-10,7.7473431,7.9945688,7.6651659,7.9134431,7.9134431,501829894
2022-09-11,7.9128561,8.0741148,7.7683902,8.015378,8.015378,462463233
2022-09-12,8.0151606,8.2058964,7.6586318,7.747561,7.747561,561306502
2022-09-13,7.748168,7.909256,7.0286088,7.128942,7.128942,545307327
2022-09-14,7.0593672,7.5144691,7.0286088,7.4550018,7.4550018,519880723
2022-09-15,7.4550982,7.554543,7.068079,7.5458069,7.5458069,590123542
2022-09-16,7.5477352,7.7700381,7.462575,7.644146,7.644146,586326710
2022-09-17,7.645546,8.1118107,7.645546,8.1051636,8.1051636,493373473
2022-09-18,8.1046743,8.1125727,7.4806242,7.5077271,7.5077271,496639815
2022-09-19,7.5075531,7.6579342,7.0407319,7.312717,7.312717,610741633
2022-09-20,7.3135929,7.3215871,6.8521271,6.8872881,6.8872881,436363328
2022-09-21,6.8875108,7.266078,6.56181,6.7129202,6.7129202,595676851
2022-09-22,6.7091789,7.135973,6.659554,7.1182928,7.1182928,366028510
2022-09-23,7.1179762,7.4701648,6.9998379,7.447619,7.447619,590954959
2022-09-24,7.4480491,7.838727,7.3881402,7.6369662,7.6369662,564857605
2022-09-25,7.6369491,8.0440416,7.6177921,7.865859,7.865859,728802182
2022-09-26,7.8678441,7.9285069,7.5137162,7.9285069,7.9285069,578734763
2022-09-27,7.928947,8.3617697,7.6913018,8.0742331,8.0742331,825910889
2022-09-28,8.0721579,8.4874573,7.8075552,7.8141818,7.8141818,1260949567
2022-09-29,7.8150759,7.9030528,7.6108532,7.9011722,7.9011722,627183784
2022-09-30,7.9001951,7.9022908,7.5388012,7.5811458,7.5811458,453812571
2022-10-01,7.580987,7.6354141,7.34057,7.3874521,7.3874521,313342364
2022-10-02,7.3877568,7.5272741,7.1336722,7.1336722,7.1336722,348896692
2022-10-03,7.133914,7.3431802,7.0501361,7.335093,7.335093,393949539
2022-10-04,7.3344078,7.814188,7.3310599,7.721271,7.721271,540171366
2022-10-05,7.7227979,7.9243851,7.6135969,7.875545,7.875545,506547946
2022-10-06,7.8757501,7.9244151,7.6249738,7.637219,7.637219,354916187
2022-10-07,7.6374269,7.7744112,7.507266,7.6064382,7.6064382,341473353
2022-10-08,7.6065078,7.6426911,7.3669538,7.448555,7.448555,213415795
2022-10-09,7.4486871,7.6444278,7.4294648,7.6262631,7.6262631,218511751
2022-10-10,7.6264181,7.7049251,7.3816319,7.3816319,7.3816319,360785213
2022-10-11,7.3800111,7.3802519,7.098556,7.1285548,7.1285548,370831094
2022-10-12,7.1281638,7.2590408,7.1143889,7.1499562,7.1499562,239903639
2022-10-13,7.149816,7.153893,6.4665642,7.0387301,7.0387301,606725817
2022-10-14,7.0387688,7.2375169,6.8289661,6.8965549,6.8965549,357573357
2022-10-15,6.8963542,6.9698372,6.849596,6.8869028,6.8869028,229143245
2022-10-16,6.8874431,7.2095132,6.8874431,7.1754112,7.1754112,275585897
2022-10-17,7.1750302,7.3642478,7.0821948,7.3334122,7.3334122,291126056
2022-10-18,7.333385,7.3558621,6.9854012,7.1178942,7.1178942,306384605
2022-10-19,7.1182699,7.1282129,6.763998,6.7786779,6.7786779,264522194
2022-10-20,6.7784839,6.900876,6.6366501,6.6667342,6.6667342,295976255
2022-10-21,6.6667099,6.8271418,6.4759841,6.813489,6.813489,349080808
2022-10-22,6.813623,6.9194622,6.743587,6.870749,6.870749,210286893
2022-10-23,6.8707151,7.0767579,6.8225641,7.0656352,7.0656352,277671221
2022-10-24,7.0662179,7.0776138,6.8204241,6.9138479,6.9138479,283071961
2022-10-25,6.913774,7.2525959,6.8371878,7.0800362,7.0800362,425923401
2022-10-26,7.0784268,7.2711568,7.0550041,7.1581659,7.1581659,399910779
2022-10-27,7.1587758,7.3436689,6.9004288,6.9080062,6.9080062,393970742
2022-10-28,6.907836,7.1922231,6.8711529,7.1161742,7.1161742,323382513
2022-10-29,7.116168,7.623198,7.1066828,7.613307,7.613307,572994142
2022-10-30,7.6145978,7.9024901,7.5220232,7.7881808,7.7881808,646321400
2022-10-31,7.787581,8.2733078,7.6898599,7.8616471,7.8616471,707745428
2022-11-01,7.8612781,7.90729,7.6450019,7.6939521,7.6939521,343248748
2022-11-02,7.693584,7.9638529,7.3749652,7.4276452,7.4276452,597535371
2022-11-03,7.4292798,7.9699221,7.4139051,7.7142372,7.7142372,570345039
2022-11-04,7.7144151,8.8237438,7.6810579,8.7415514,8.7415514,875763181
2022-11-05,8.7397308,8.9509888,8.5965576,8.6654816,8.6654816,565422087
2022-11-06,8.6661129,8.7529907,8.1210489,8.1210489,8.1210489,450043210
2022-11-07,8.1213684,9.1954288,7.9352221,8.8959808,8.8959808,794535707
2022-11-08,8.8980217,9.3705273,6.9436169,7.6830339,7.6830339,2077581693
2022-11-09,7.6841512,7.8381438,5.9087772,6.224503,6.224503,1413894903
2022-11-10,6.2253041,7.448554,6.150979,7.2146611,7.2146611,912193881
2022-11-11,7.2123699,7.2990351,6.6344919,7.0099611,7.0099611,542122769
2022-11-12,7.0114102,7.022933,6.2333221,6.2593088,6.2593088,581782556
2022-11-13,6.259707,6.5123219,6.0084481,6.0724459,6.0724459,350792861
2022-11-14,6.0724392,6.3903961,5.7249541,6.264421,6.264421,472780935
2022-11-15,6.265048,6.63235,6.2335272,6.419929,6.419929,383323246
2022-11-16,6.4192281,6.540195,6.1152439,6.187089,6.187089,318753451
2022-11-17,6.187695,6.3241768,6.0690899,6.2343421,6.2343421,256205193
2022-11-18,6.2346368,6.3846121,6.0839081,6.1857748,6.1857748,259437209
2022-11-19,6.1851039,6.2092481,6.0342832,6.150218,6.150218,174771461
2022-11-20,6.1501918,6.2327509,5.7541952,5.771728,5.771728,246506038
2022-11-21,5.771162,5.8691192,5.579587,5.8691192,5.8691192,331896669
2022-11-22,5.8690152,6.4243622,5.8605409,6.3978052,6.3978052,485261194
2022-11-23,6.3984861,6.7773719,6.355515,6.7013068,6.7013068,432646324
2022-11-24,6.70262,6.923327,6.6229701,6.8316469,6.8316469,336491229
2022-11-25,6.8309932,6.9553132,6.6921272,6.8423419,6.8423419,260032725
2022-11-26,6.8414869,7.2477241,6.8375802,7.1468201,7.1468201,337919893
2022-11-27,7.1468239,7.2343478,6.8961058,6.9021082,6.9021082,235405276
2022-11-28,6.9018779,7.2820711,6.5740752,7.2075739,7.2075739,507275274
2022-11-29,7.2078409,7.484159,7.1624141,7.3209462,7.3209462,375464137
2022-11-30,7.3210521,7.7221241,7.3164082,7.6803021,7.6803021,388756121
2022-12-01,7.6802649,7.776896,7.5061131,7.6873269,7.6873269,352481290
2022-12-02,7.6867681,7.6989889,7.5388741,7.6153979,7.6153979,282578344
2022-12-03,7.613421,7.6137981,7.2375398,7.2436042,7.2436042,209127717
2022-12-04,7.243793,7.4468141,7.232451,7.4468141,7.4468141,196343544
2022-12-05,7.4467039,7.5729952,7.1925259,7.2758379,7.2758379,256807181
2022-12-06,7.2759371,7.326529,7.009522,7.133728,7.133728,253542935
2022-12-07,7.133812,7.1378112,6.799819,6.8872328,6.8872328,238394478
2022-12-08,6.8869891,7.0505128,6.8047161,7.0063238,7.0063238,198390377
2022-12-09,7.0062289,7.040997,6.8167672,6.8592849,6.8592849,163188841
2022-12-10,6.8594632,6.9077892,6.7529001,6.8528051,6.8528051,138343803
2022-12-11,6.8528538,6.9457669,6.707303,6.7148552,6.7148552,131226762
2022-12-12,6.7143478,6.7143478,6.5474882,6.691597,6.691597,191902698
2022-12-13,6.691421,7.0123219,6.5022521,6.9113569,6.9113569,305694512
2022-12-14,6.9116092,6.9373732,6.7198162,6.728828,6.728828,208545519
2022-12-15,6.7284489,6.7295518,6.4266529,6.4513631,6.4513631,201528818
2022-12-16,6.45157,6.5329242,5.8293662,5.9002538,5.9002538,283856110
2022-12-17,5.8992138,6.0417061,5.8241048,6.0299439,6.0299439,192779241
2022-12-18,6.030756,6.0496588,5.950809,5.9634309,5.9634309,113833897
2022-12-19,5.9639149,6.0431709,5.7454729,5.7909451,5.7909451,214083722
2022-12-20,5.7916741,6.1004152,5.777946,6.0202022,6.0202022,209312651
2022-12-21,6.0200419,6.0319519,5.9009681,5.981257,5.981257,149997846
2022-12-22,5.981667,6.023396,5.8801751,6.002769,6.002769,175920137
2022-12-23,6.0024219,6.0436649,5.9350839,5.9425278,5.9425278,157847820
2022-12-24,5.9425611,5.959383,5.901504,5.9200039,5.9200039,111387083
2022-12-25,5.920001,5.9863009,5.9059858,5.9859581,5.9859581,140351136
2022-12-26,5.9861321,6.0381861,5.9533038,6.0376692,6.0376692,128325031
2022-12-27,6.0377808,6.050972,5.8780112,5.8992262,5.8992262,151421212
2022-12-28,5.8991461,5.9051089,5.655509,5.6769361,5.6769361,188630493
2022-12-29,5.6769991,5.7133551,5.5325928,5.6030078,5.6030078,193768237
2022-12-30,5.6027579,5.626317,5.4401822,5.4674449,5.4674449,187032495
2022-12-31,5.4678512,5.6090388,5.4137688,5.5686579,5.5686579,144422398
2023-01-01,5.5689812,5.6281691,5.5179749,5.6224432,5.6224432,109175362
2023-01-02,5.6227632,5.737175,5.5678148,5.6876268,5.6876268,179768004
2023-01-03,5.6878829,5.7074828,5.585217,5.6220961,5.6220961,182318187
2023-01-04,5.621943,5.8370519,5.6159592,5.8040318,5.8040318,205745250
2023-01-05,5.8044052,5.8078279,5.6321168,5.6478348,5.6478348,166950331
2023-01-06,5.6489248,5.7179151,5.558207,5.7108002,5.7108002,166922602
2023-01-07,5.7109351,5.8315101,5.6983109,5.8291941,5.8291941,140003552
2023-01-08,5.829421,5.933835,5.7731652,5.933166,5.933166,149233597
2023-01-09,5.933033,6.2353878,5.933033,6.072278,6.072278,336692626
2023-01-10,6.0714359,6.2672629,6.0108409,6.1537032,6.1537032,211548969
2023-01-11,6.1540532,6.2851858,6.0309191,6.2851858,6.2851858,212708693
2023-01-12,6.362484,6.3965101,6.1530628,6.3813319,6.3813319,336590126
2023-01-13,6.3819752,6.602922,6.2827058,6.601779,6.601779,266139656
2023-01-14,6.6011181,7.0859871,6.5983481,6.860322,6.860322,576671317
2023-01-15,6.8612332,6.9021459,6.6229892,6.6939569,6.6939569,392031356
2023-01-16,6.6938419,6.9258981,6.4769402,6.6668649,6.6668649,395021461
2023-01-17,6.6675091,6.9492168,6.6056242,6.8204422,6.8204422,368037968
2023-01-18,6.8189831,6.9672532,6.3433771,6.3500729,6.3500729,443456872
2023-01-19,6.3496881,6.5278831,6.3360291,6.5139418,6.5139418,218670715
2023-01-20,6.513629,6.9512162,6.4318862,6.9506969,6.9506969,258845710
2023-01-21,6.9512768,7.0938249,6.868216,6.8703308,6.8703308,372198330
2023-01-22,6.8715491,7.2177839,6.8251839,6.9851289,6.9851289,397275394
2023-01-23,6.9848962,7.2030101,6.9526129,7.0261741,7.0261741,382722730
2023-01-24,7.0242791,7.1815348,6.6414089,6.6593118,6.6593118,314688181
2023-01-25,6.6601148,7.068706,6.5504899,6.9603629,6.9603629,340184050
2023-01-26,6.9595518,7.2531581,6.8589869,7.1741729,7.1741729,383773795
2023-01-27,7.1740189,7.4733171,6.9990931,7.3712702,7.3712702,409716317
2023-01-28,7.3715038,7.4831548,7.149632,7.2075729,7.2075729,247360344
2023-01-29,7.2075682,7.449573,7.165031,7.3877182,7.3877182,311604961
2023-01-30,7.38761,7.4187312,6.8287482,6.906292,6.906292,308344397
2023-01-31,6.9071651,7.0589652,6.8852911,6.9523082,6.9523082,219036836
2023-02-01,6.9515729,7.2561831,6.7065711,7.2166238,7.2166238,312466639
2023-02-02,7.2154112,7.4659972,7.1014328,7.1021399,7.1021399,336269815
2023-02-03,7.1020889,7.3204899,7.039196,7.2906232,7.2906232,276486581
2023-02-04,7.2905078,7.3411489,7.1477628,7.2380309,7.2380309,211742392
2023-02-05,7.2382178,7.2470608,6.907526,6.9846158,6.9846158,227421226
2023-02-06,6.9856229,7.0447102,6.8013892,6.8321681,6.8321681,216553530
2023-02-07,6.8321042,7.2035332,6.8273849,7.1986532,7.1986532,265944829
2023-02-08,7.1987929,7.2649431,6.9980369,7.1214161,7.1214161,307753754
2023-02-09,7.1225138,7.7503662,6.910068,6.9831409,6.9831409,1103183457
2023-02-10,6.983057,7.079967,6.8433771,6.9024239,6.9024239,451207831
2023-02-11,6.9025741,7.024776,6.8728118,7.0063262,7.0063262,202145744
2023-02-12,7.006134,7.0573511,6.747716,6.8079238,6.8079238,241644536
2023-02-13,6.8075762,6.8313298,6.4764619,6.6716599,6.6716599,357135687
2023-02-14,6.671267,6.8168511,6.5588121,6.8064299,6.8064299,280517342
2023-02-15,6.8062959,7.2855921,6.7397528,7.2705989,7.2705989,340072775
2023-02-16,7.2705088,7.451087,7.0247879,7.0281549,7.0281549,518185252
2023-02-17,7.027319,7.6719689,6.9958038,7.6667719,7.6667719,715233660
2023-02-18,7.665935,8.217248,7.526206,8.0083141,8.0083141,844845498
2023-02-19,8.0075426,8.2425528,7.857913,7.9968872,7.9968872,595712725
2023-02-20,8.0022812,8.338233,7.8082938,8.0064459,8.0064459,541991760
2023-02-21,8.0072603,8.059,7.5486398,7.6366739,7.6366739,407354867
2023-02-22,7.636991,7.710072,7.3344822,7.7083192,7.7083192,453992830
2023-02-23,7.7082019,8.1562328,7.6807189,7.9365911,7.9365911,637551320
2023-02-24,7.9352751,8.109539,7.3291521,7.4556751,7.4556751,526136614
2023-02-25,7.4566751,7.4732561,7.2098069,7.3766341,7.3766341,311632712
2023-02-26,7.3762641,7.5292511,7.3163128,7.4918609,7.4918609,235447983
2023-02-27,7.491159,7.4964609,7.1709189,7.2790899,7.2790899,298939373
2023-02-28,7.2796011,7.413753,7.140398,7.1926961,7.1926961,304916168
2023-03-01,7.1933298,7.5287662,7.1702871,7.5287662,7.5287662,297633777
2023-03-02,7.5287738,7.5628638,7.187428,7.2677498,7.2677498,268246764
2023-03-03,7.2676482,7.2713919,6.7484241,6.9487138,6.9487138,346250431
2023-03-04,6.948976,6.9968171,6.7390461,6.852447,6.852447,216105874
2023-03-05,6.8529682,7.0042148,6.824523,6.9442272,6.9442272,191609356
2023-03-06,6.944293,6.966588,6.8365169,6.8621998,6.8621998,222624936
2023-03-07,6.8622022,6.9654059,6.6979651,6.8714209,6.8714209,256141888
2023-03-08,6.871099,6.924243,6.5486989,6.5844202,6.5844202,302742595
2023-03-09,6.5844588,6.675149,6.0638728,6.1586952,6.1586952,314151909
2023-03-10,6.1586032,6.2612262,5.9491329,6.2250452,6.2250452,336133866
2023-03-11,6.224761,6.3919792,6.0005002,6.2079802,6.2079802,335637067
2023-03-12,6.2074451,6.5899782,6.1287842,6.5899782,6.5899782,266096727
2023-03-13,6.5893259,6.8969078,6.4299932,6.7763791,6.7763791,398871384
2023-03-14,6.7765732,7.1979589,6.6645498,6.9759459,6.9759459,465219170
2023-03-15,6.976572,7.1173811,6.4377942,6.5510812,6.5510812,395492432
2023-03-16,6.5536571,6.6855021,6.5000792,6.6745138,6.6745138,226614246
2023-03-17,6.674787,7.2585192,6.6303,7.2253742,7.2253742,375125654
2023-03-18,7.2256212,7.2985802,6.920907,6.9335742,6.9335742,314031396
2023-03-19,6.9343138,7.2861152,6.9343138,7.1026368,7.1026368,249180738
2023-03-20,7.1024318,7.407198,6.9855509,7.0577431,7.0577431,489903739
2023-03-21,7.0592389,7.4331379,6.8974848,7.4075761,7.4075761,366308905
2023-03-22,7.4064989,7.6972008,7.0700459,7.1803041,7.1803041,586895392
2023-03-23,7.1798468,7.629281,7.1191349,7.6213069,7.6213069,329204523
2023-03-24,7.6205311,7.6463451,7.1521468,7.206892,7.206892,295497990
2023-03-25,7.2062058,7.251606,6.9942951,7.0848269,7.0848269,193197164
2023-03-26,7.0855942,7.284112,7.0667591,7.2621112,7.2621112,165218457
2023-03-27,7.2626152,7.2711172,6.804009,6.8727531,6.8727531,230593321
2023-03-28,6.8729682,7.020659,6.772368,6.9553342,6.9553342,211056975
2023-03-29,6.9542642,7.458693,6.9417062,7.3825231,7.3825231,297994491
2023-03-30,7.382504,7.5282292,7.170125,7.2327099,7.2327099,279488316
2023-03-31,7.232532,7.6552439,7.231266,7.5945692,7.5945692,340384822
2023-04-01,7.5957289,7.627182,7.4596648,7.4744821,7.4744821,183579045
2023-04-02,7.5507441,7.5507441,7.224246,7.259294,7.259294,188792643
2023-04-03,7.2589412,7.4271269,7.0731468,7.2393489,7.2393489,295585843
2023-04-04,7.2391539,7.4693618,7.2244382,7.3790169,7.3790169,248607211
2023-04-05,7.3786521,7.5967169,7.2640238,7.325242,7.325242,290799350
2023-04-06,7.3251872,7.326025,7.1431928,7.2000031,7.2000031,194248285
2023-04-07,7.1998892,7.2922502,7.1244578,7.277441,7.277441,134349449
2023-04-08,7.2767119,7.2931328,7.1022639,7.1375418,7.1375418,114126743
2023-04-09,7.1376481,7.2497048,7.0777621,7.2120929,7.2120929,114928203
2023-04-10,7.2119441,7.3631182,7.1501398,7.3446651,7.3446651,169897201
2023-04-11,7.3450832,7.4433522,7.2962699,7.3137798,7.3137798,188835268
2023-04-12,7.3139901,7.3611012,7.1320338,7.2504811,7.2504811,195602304
2023-04-13,7.2343102,7.5242028,7.1889868,7.4645629,7.4645629,227523492
2023-04-14,7.46526,7.8782749,7.46526,7.752357,7.752357,416438491
2023-04-15,7.7525282,8.0450506,7.6381798,8.0132866,8.0132866,303168438
2023-04-16,8.0135241,8.1590042,7.9276948,8.1368971,8.1368971,284062027
2023-04-17,8.1366024,8.2686863,7.9244332,8.1643229,8.1643229,460381261
2023-04-18,8.1654224,8.7281609,8.0634279,8.5763988,8.5763988,512634725
2023-04-19,8.5755444,8.5836353,7.7236061,7.77036,7.77036,543475883
2023-04-20,7.7689719,7.94765,7.4943819,7.5187511,7.5187511,392775059
2023-04-21,7.5189619,7.5830011,7.0434871,7.11765,7.11765,340540634
2023-04-22,7.1176548,7.2247338,7.0935898,7.1797948,7.1797948,179657711
2023-04-23,7.179873,7.1802602,6.9237528,7.0799308,7.0799308,208419900
2023-04-24,7.0797858,7.2529721,7.0387521,7.0764441,7.0764441,222800034
2023-04-25,7.0764022,7.2901392,6.9722471,7.2715402,7.2715402,197437029
2023-04-26,7.2713661,7.4979072,6.8064661,7.00423,7.00423,358341934
2023-04-27,7.0044212,7.2196441,6.9969449,7.170404,7.170404,773383672
2023-04-28,7.170702,7.1811781,6.994153,7.0501342,7.0501342,236637129
2023-04-29,7.0499539,7.2106409,7.0127521,7.1877232,7.1877232,155603225
2023-04-30,7.1871042,7.2962461,7.0520859,7.0520859,7.0520859,171483704
2023-05-01,7.0509229,7.0794969,6.8191872,6.9010272,6.9010272,202483666
2023-05-02,6.9011488,7.0010672,6.8203502,6.9865532,6.9865532,147462616
2023-05-03,6.9864092,7.143795,6.8396988,7.1230721,7.1230721,195763187
2023-05-04,7.1234269,7.154839,6.970983,6.9977131,6.9977131,130913715
2023-05-05,6.9976821,7.2778702,6.977314,7.2359209,7.2359209,190358641
2023-05-06,7.235846,7.2735701,6.9144039,6.9435182,6.9435182,162574254
2023-05-07,6.9433222,6.9908419,6.9005351,6.9096341,6.9096341,116709453
2023-05-08,6.909173,6.916244,6.4713941,6.5917959,6.5917959,254538831
2023-05-09,6.5916939,6.6271272,6.4765201,6.5242629,6.5242629,135768009
